,file,class,filename,duration,begin,end,centroid_mean,flatness_mean,rms_mean,fund_freq_mean,centroid_std,flatness_std,rms_std,fund_freq_std,centroid_max,flatness_max,rms_max,fund_freq_max,zcr_count,music
613,music-rfm-0100.wav,music,rfm-0100.wav,255.6343125,224.0,480225.0,31417.391047593574,0.13176066399911635,3.5716118603836917,1486.5908600853406,6241.740079784286,0.06603145014813933,0.6271122237686708,272.2439676521806,45688.54460091678,0.36220502389805387,4.365458455713325,2402.515712202069,23886.0,1
614,music-rfm-0101.wav,music,rfm-0101.wav,,,,,,,,,,,,,,,,,1
615,music-rfm-0102.wav,music,rfm-0102.wav,200.8555,120.0,480121.0,31558.638927597534,0.9220175510148098,2.7602160530886133,3286.307769885061,15744.94770577374,1.5445599288919527,1.0090023588616566,2959.2689978058806,71658.45731637388,7.076926268541347,4.0916833284107135,13436.412434409971,38444.0,1
616,music-rfm-0103.wav,music,rfm-0103.wav,117.6555,42.0,480043.0,14053.652804994275,0.09945882697928644,4.101949968026294,1597.6348680067401,7884.823200967538,0.38613088234636056,1.1287142844253106,734.657669124174,44496.91384264885,3.474126394882528,6.14826952912188,8019.447592064791,13874.0,1
617,music-rfm-0104.wav,music,rfm-0104.wav,216.9208125,51.0,480052.0,41527.541512166164,0.3747937300284935,2.7657972660425885,1661.093443097567,9007.34262162261,0.2572588510448984,0.8300128322996949,549.8788231543623,51675.86857332027,2.461452632787803,3.372453331741569,6461.180501257727,36607.0,1
618,music-rfm-0105.wav,music,rfm-0105.wav,219.4546875,188.0,480189.0,38063.274900343786,0.3439112715385185,2.6607971003254045,1565.1249220427208,6375.997784642128,0.08965948511195729,0.414084848174501,432.23963983082984,45868.284053125695,0.6891890087039649,2.982402229459014,3527.304381891497,46905.0,1
619,music-rfm-0106.wav,music,rfm-0106.wav,206.18400000000003,139.0,480140.0,28076.86007969245,0.23909299762389224,1.9745378687037802,1733.1413830660874,8895.300761353015,0.21713084238346012,0.38176572836753575,378.237499263878,63080.50013171885,1.258189851033905,2.6777999591146484,2570.986270078853,40425.0,1
620,music-rfm-0107.wav,music,rfm-0107.wav,203.8595625,67.0,480068.0,26449.405553936893,0.1594038295538502,2.232898123223323,1584.419708192184,7148.860201057109,0.11025510010386506,0.5492789231850574,400.3727073694375,43182.560842459934,0.5583469663817686,3.30526915490822,2589.617953059396,32245.0,1
621,music-rfm-0108.wav,music,rfm-0108.wav,333.31199999999995,261.0,480262.0,35078.219686246775,0.3932119086908161,1.210537162798167,1765.3555950527664,8402.682224517204,0.2487011507268901,0.279693937001549,516.2483181385359,62938.5479499877,1.7058222148514468,1.5561110161783909,5197.555509834895,44273.0,1
622,music-rfm-0109.wav,music,rfm-0109.wav,146.93875,57.0,480058.0,34296.8057276822,0.4671521681216541,3.0939057887110373,2098.5865873067933,11110.686403350903,0.8581738184868469,0.8533173720777509,1608.8264850153516,74633.23885773549,7.310081834748363,4.169237827312251,13443.366841842842,35444.0,1
623,music-rfm-0110.wav,music,rfm-0110.wav,99.3436875,0.0,480001.0,46202.560144007424,0.7007798031864858,1.5113354115825826,1717.5303876223827,8706.32159029601,0.22907249492030385,0.4070571329736088,410.2528191971031,68535.14904275321,1.6988726315852618,2.276916106530419,3944.3140001685524,64272.0,1
624,music-rfm-0111.wav,music,rfm-0111.wav,139.441625,27.0,480028.0,42620.46753354089,0.5950171674962056,1.3892513605872032,1720.2122071976294,10477.117072639108,0.3265458123303887,0.4516380031968947,538.0276910722712,81149.66347794465,1.759599044032395,2.4317039771977567,4483.055369456713,60369.0,1
625,music-rfm-0112.wav,music,rfm-0112.wav,130.742875,93.0,480094.0,11810.041254351898,0.008217886286603802,2.2027176402089297,1606.037811962021,3194.130441331818,0.006057406814357383,0.4215963904128357,321.5486417289689,21184.187163434828,0.0390858079512579,2.8019420234091728,2627.767527773856,7711.0,1
626,music-rfm-0113.wav,music,rfm-0113.wav,204.6955,141.0,480142.0,27381.45853874268,0.24512502793495156,1.6138927914637629,1932.4673821350927,5973.713622872006,0.40883261140009375,0.511422364952323,875.7102370761673,48635.841731716384,3.9686565300261814,2.703660978338537,9378.216459829957,32811.0,1
627,music-rfm-0114.wav,music,rfm-0114.wav,177.632625,15.0,480016.0,31725.361661830542,0.25183872010528185,3.3800145367616947,1758.4309638030331,8483.656348625256,0.15620785115468944,0.6487288635838525,814.1287191348886,52929.05740681738,0.6987627840033629,4.426937381946535,7311.5418828099955,28196.0,1
628,music-rfm-0115.wav,music,rfm-0115.wav,411.924875,210.0,480211.0,41068.44947242687,0.48034192196059206,2.086675509681873,2884.382630499489,12510.988375260851,0.40738882360994605,1.0110002256098811,1819.7699823038547,69243.53418303872,1.7651023419700738,4.008361368364538,7427.387976125263,47296.0,1
629,music-rfm-0116.wav,music,rfm-0116.wav,222.641625,100.0,480101.0,48164.1735897871,0.5196242842376567,1.8634270991953792,2708.5195570082988,10625.538865032922,0.2691345072825331,0.8054442917809151,956.0512439335733,62329.47567827244,1.651014940532996,3.11408071288017,5602.01736310722,83096.0,1
630,music-rfm-0117.wav,music,rfm-0117.wav,215.327375,60.0,480061.0,36041.41963063447,0.2386258022704415,2.2377835138437976,2015.3402637074805,8479.906164840377,0.2250338722786199,0.8996025754693274,851.6486817426479,57863.421415086006,1.3913637257748186,3.799195209657598,4432.618278432672,40888.0,1
631,music-rfm-0118.wav,music,rfm-0118.wav,157.570625,41.0,480042.0,16353.555045886886,0.06664043466204837,1.9244642265337988,1730.9538261649427,5319.854655447432,0.32319319712784045,0.8957964865566972,754.7734097940573,39732.25047167245,3.052870137998497,3.8635244594228886,8111.4370837679735,16123.0,1
632,music-rfm-0119.wav,music,rfm-0119.wav,74.527375,32.0,480033.0,30171.099789575845,0.3825492005936732,2.575643666036993,4217.1508758991295,10909.507412173492,1.3656422995699768,0.8286848415122195,2332.043062875584,80198.80523296933,8.174320104057312,4.068059884704896,14532.954545454546,48465.0,1
633,music-rfm-0120.wav,music,rfm-0120.wav,228.7543125,14.0,480015.0,23183.8616159316,0.05655678735111805,2.2733563859418524,2373.052395662206,5957.092039123824,0.04388890998628096,1.156792126919373,792.8959011324722,37462.9783772618,0.2028515659842275,4.26236742849345,6261.351553572256,33200.0,1
634,music-rfm-0121.wav,music,rfm-0121.wav,166.478375,39.0,480040.0,13928.050462341896,0.02270183705184281,1.544984781510758,1819.234463713248,3502.8778066992572,0.01976721177526537,0.4504066116189774,546.4359132864784,20839.45366398555,0.11769494438710815,2.641924532165564,3499.0915154641248,20593.0,1
635,music-rfm-0122.wav,music,rfm-0122.wav,101.093875,30.0,480031.0,49400.88507944519,1.1021780215229404,1.2300420066328757,3344.2884075807,14173.808890240392,0.7129503440739637,1.020379415878505,1277.6728952583658,74916.68848163947,2.585078057451724,3.4536644186058534,6058.068307649706,86183.0,1
636,music-rfm-0123.wav,music,rfm-0123.wav,654.02775,271.0,480272.0,8441.277180345032,0.5123795814960779,1.5485448815406582,2092.1419257403877,17580.093278759017,1.87653215129856,0.8122194301303642,3114.623276624553,80039.4758991029,8.241043124766371,3.108557314596167,14532.954545454546,13105.0,1
637,music-rfm-0124.wav,music,rfm-0124.wav,208.0914375,82.0,480083.0,43385.274500780375,0.4892904153979752,3.5667452587521677,1428.8808772714044,7411.406449153379,0.16344540324595908,0.5557385107195264,237.72423495900912,50013.84229343644,0.9128917397199724,3.91106463680993,1861.6659035208047,69743.0,1
638,music-rfm-0125.wav,music,rfm-0125.wav,344.47675,107.0,480108.0,48199.02464880123,0.6616683959917117,1.7079177146850706,2588.6490287948504,8608.984251415073,0.2491719236004941,0.4905467595082732,898.4275580438664,65685.78046634339,1.2780734099797295,2.505659215015017,5270.3929231034335,76869.0,1
639,music-rfm-0126.wav,music,rfm-0126.wav,134.34775,98.0,480099.0,12218.721977877063,0.008161505252989,1.4127647450576206,2672.5304033720568,4629.766156958528,0.01846452903539271,0.5019070357983169,1873.3241547137545,35238.687901399055,0.16074510113716695,2.2258568101153204,7583.451844062316,17208.0,1
640,music-rfm-0127.wav,music,rfm-0127.wav,200.0456875,123.0,480124.0,22794.154845365694,0.06076767039261617,3.351407667657605,1822.15312883393,7250.546678627193,0.047600446819556434,0.5965723623234832,356.86572488273987,35294.72530165669,0.19568791269096986,3.9916074981163714,2611.3845459353947,20207.0,1
641,music-rfm-0128.wav,music,rfm-0128.wav,,,,,,,,,,,,,,,,,1
642,music-rfm-0129.wav,music,rfm-0129.wav,224.61599999999999,169.0,480170.0,33753.81656608748,0.19594168304855167,1.3483511165406596,1537.3354776583562,5859.116701868986,0.10152051965694184,0.24483153963037604,326.73118926742865,44436.56078894495,0.5587933166097949,1.7044396831652284,2122.69960328026,53159.0,1
643,music-rfm-0130.wav,music,rfm-0130.wav,241.968,68.0,480069.0,32755.37610695541,0.2705097555121124,1.4094303066817218,2363.787580714713,10477.524703522347,0.2020637282235656,0.8098356092966253,1815.5126374054473,71053.92915388253,1.066773738716123,3.4718203120434867,10600.918551297093,43999.0,1
644,music-rfm-0131.wav,music,rfm-0131.wav,76.4081875,30.0,480031.0,41044.55016796098,0.5661947085113583,1.4726288053780148,3387.3876700529518,7952.449719889931,0.20511009624213788,0.2655216408795567,1224.9326904737609,59152.54755004712,1.4991005847293914,1.857794591146028,7817.883652718676,53802.0,1
645,music-rfm-0132.wav,music,rfm-0132.wav,172.53875,122.0,480123.0,13556.967874428708,0.04293439321533453,1.8735975618132283,2061.980591958324,3329.5613047277284,0.03926777784835842,0.5927177997437947,821.1021285490166,18251.628387834444,0.19007516856758272,3.3336934581846607,4983.095888967672,9537.0,1
646,music-rfm-0133.wav,music,rfm-0133.wav,284.5518125,59.0,480060.0,12970.064085522305,0.044412875532071266,2.150320430512799,1388.9620636271866,8129.00015612369,0.0756518150742057,1.3008866924780764,241.7164675550079,32935.76493616341,0.2758833063739341,4.6602114281655815,1795.4481491774566,10614.0,1
647,music-rfm-0134.wav,music,rfm-0134.wav,987.03675,783.0,480784.0,13134.224812063347,0.629051618901782,0.7837807500243443,3105.521861631664,19665.00414851304,1.8393620989849768,0.7558874944240674,3489.7701520392943,74428.1330604004,6.896603399868937,2.200004807029305,14532.954545454546,25495.0,1
648,music-rfm-0135.wav,music,rfm-0135.wav,260.1795625,119.0,480120.0,43942.066384062295,0.7014047612268893,2.730479360438186,2005.369936460081,10252.366178446631,0.3485588063207516,0.6548123144753084,477.0106150107537,63401.66487016781,1.5586368286841634,3.9419733064429123,3338.039233866693,52475.0,1
649,music-rfm-0136.wav,music,rfm-0136.wav,187.167375,21.0,480022.0,13759.80480639254,0.012608077436477941,4.546071874457407,1597.4199127308254,4188.187835805032,0.01267470254495283,1.0771870104370591,242.08936302410663,34370.71889272226,0.06968012246450582,6.076178032682617,1888.4704270550205,10779.0,1
650,music-rfm-0137.wav,music,rfm-0137.wav,316.8391875,2.0,480003.0,21794.549944893904,0.05972204763893463,1.6743722313946652,1780.5326583753213,6309.403891981504,0.04367347104639527,0.7178318586470285,1096.64680816881,36887.844816828336,0.2456490825592467,3.7917554018382584,7369.821117460144,22671.0,1
651,music-rfm-0138.wav,music,rfm-0138.wav,309.0285625,231.0,480232.0,28679.029372304933,0.2350800355818799,1.6585795278872837,2366.8963078525817,9709.480505976057,0.2864352793089075,0.7870656890156377,1944.6869026973363,57736.75980890795,2.152329155111043,3.122156581585375,9284.828808691382,28938.0,1
652,music-rfm-0139.wav,music,rfm-0139.wav,51.888000000000005,18.0,480019.0,29893.265310549155,0.15691193383950927,1.1404757955266382,1980.9268081470536,8562.22478333568,0.2074138278024593,0.44864815399698893,601.8157243403597,60967.359076622,1.5431503503843056,2.221302367264672,3487.035585993952,54772.0,1
653,music-rfm-0140.wav,music,rfm-0140.wav,61.413875,12.0,480013.0,15069.801737028483,0.027292051431337682,1.8567890421908269,1663.2182224194128,6398.8471009427785,0.029563670315067087,0.62761522824982,460.01094462136734,30077.46089523695,0.12893900664485894,3.2262224575509366,3517.7098998555357,13908.0,1
654,music-rfm-0141.wav,music,rfm-0141.wav,213.36,31.0,480032.0,21648.039125040792,0.02318399678932669,3.011769660544364,1245.4999481541718,6845.278304315401,0.05394380942792549,1.0024488324066287,264.20532611609866,53430.240000015314,0.4997246602554502,4.394429325539448,2474.426040241437,9908.0,1
655,music-rfm-0142.wav,music,rfm-0142.wav,80.2743125,7.0,480008.0,19431.06960503654,0.10867924392287004,3.805157660388926,1741.8872594754928,7557.861670294053,0.14849158110497418,0.9394439940550348,483.48088755879377,40420.955753181166,0.6030490754079486,5.208047170809908,2961.2037489481622,24182.0,1
656,music-rfm-0143.wav,music,rfm-0143.wav,282.69599999999997,185.0,480186.0,26544.20167708776,0.14166700531436105,1.6489076480710534,1575.4986571215652,9027.155311664348,0.14713701455583006,0.4748608929905283,359.48964461437316,47801.65048368996,0.9435436785569926,2.8770045688166244,2989.481463981225,29058.0,1
657,music-rfm-0144.wav,music,rfm-0144.wav,195.36,127.0,480128.0,25130.60231138301,0.2110060336095706,1.1929570357207646,1701.8678146355567,4936.126665421601,0.08590287686637077,0.2640215364001469,621.7204136332098,36326.649791277414,0.5182854091002482,1.8651671627486217,6803.534860180238,30854.0,1
658,music-rfm-0145.wav,music,rfm-0145.wav,142.02775,88.0,480089.0,8618.64298528751,0.0007820610510438543,3.4431787473558617,2637.873698908584,6563.536466057391,0.0014548041164863476,1.9085022387762545,2037.728591874691,29392.331451646205,0.006721460346610289,5.750274886352372,10755.06811512698,18065.0,1
659,music-rfm-0146.wav,music,rfm-0146.wav,117.577125,78.0,480079.0,37444.71448865661,0.2712647659337236,3.090926328902215,1464.1629144347587,6846.3967489327415,0.13265532299036073,0.7230251247043402,334.7745213693693,46899.753546774744,0.7897799119281602,4.1948757582022935,2368.9027892352183,52539.0,1
660,speech-librivox-0000.wav,speech,librivox-0000.wav,444.029375,216.0,480217.0,40592.55497875924,0.8143452055584531,0.5859835281749302,6084.827778738591,12260.075418325874,0.5427163782426426,0.4705250683742573,3018.9824517906736,71347.01550259099,2.3497083865051533,2.077590465503654,13348.36034575207,77558.0,0
661,speech-librivox-0001.wav,speech,librivox-0001.wav,79.9346875,32.0,480033.0,37018.016015101544,1.0013849994136963,0.9146705147337371,3830.5984710750654,15599.078779802076,1.8055856308656644,0.6843521602866273,2959.6270862366805,80980.21565820616,8.220170941977907,2.599287206184723,14532.954545454546,67789.0,0
662,speech-librivox-0002.wav,speech,librivox-0002.wav,253.727375,74.0,480075.0,37142.61243257996,0.19232090649910294,1.2817340905760692,3308.1232208934266,13677.302411916304,0.15264826502432066,0.6761953131058659,1320.682192179421,69765.92518551233,0.9430003537196924,3.161205339303426,7035.911823171638,74085.0,0
663,speech-librivox-0003.wav,speech,librivox-0003.wav,234.5795625,108.0,480109.0,37013.404256106165,0.5500029260249761,0.9989912396978172,4400.585749033809,12642.829216650453,0.7497659724608784,0.7026184537167962,1963.0355662695724,75598.63110611212,6.62513398723211,2.657108590983116,13071.129184674053,69872.0,0
664,speech-librivox-0004.wav,speech,librivox-0004.wav,214.047375,106.0,480107.0,33476.662574881535,0.41210337429939975,0.9752461485676188,3782.9135848637306,9692.051889810484,0.28296679877947806,0.5629548487815449,929.5736708283504,62522.87824861461,1.2712830589638413,2.2877300519403585,5866.912633753157,66232.0,0
665,speech-librivox-0005.wav,speech,librivox-0005.wav,157.17875,124.0,480125.0,28366.280028322883,0.1262573054678691,0.5526173794550662,2346.961920948639,11481.196971052575,0.15263460002477813,0.4107644397877778,1242.2996833209822,70706.4957205734,0.8400839710091361,2.0412247195958533,6899.497474499107,38046.0,0
666,speech-librivox-0006.wav,speech,librivox-0006.wav,443.4808125,75.0,480076.0,36041.065106175214,0.6051547168937633,1.0491874172882245,4144.894533507821,10999.912967565293,0.4436755061618646,0.656314416528954,1188.9143487873525,78223.86519047707,2.090688603555347,2.4071822546189434,6652.5787196805895,80369.0,0
667,speech-librivox-0007.wav,speech,librivox-0007.wav,411.3240625,107.0,480108.0,42696.60214857821,0.2231534670566596,0.6852031278270551,4404.1448258180935,10250.765784033509,0.3026005863156049,0.32228553763962503,1244.4638993939427,61407.194493275296,1.8727703652730567,1.4001889423973162,7087.594117446938,100611.0,0
668,speech-librivox-0008.wav,speech,librivox-0008.wav,418.0114375,216.0,480217.0,43055.48103516311,0.9606432124943228,0.4927452876133036,4932.3224059960885,10766.44748651987,0.9726914971205552,0.4920450331364032,1594.0158023718534,68159.35121216733,2.8390956141739694,2.0320467884879783,12056.655714494509,92277.0,0
669,speech-librivox-0009.wav,speech,librivox-0009.wav,63.6343125,20.0,480021.0,38173.89695657863,0.4900307958723471,1.1421567823026126,6942.408007116387,10039.61033020055,0.5115051410355929,0.7588076807560987,2128.6101467561643,61724.05265985559,2.4609952472454237,3.234975552142993,12074.040578299702,57985.0,0
